  3.21410705  0.00297373 -0.00005934 	  3.21410705  0.00072854 -0.00003564	  3.21410705  0.00169878 -0.00005044 	  3.21410705  0.00623600 -0.00011966 
  3.23911956  0.00296882 -0.00005877 	  3.23911956  0.00072558 -0.00003538	  3.23911956  0.00169460 -0.00005002 	  3.23911956  0.00622610 -0.00011846 
  3.26413207  0.00296396 -0.00005817 	  3.26413207  0.00072265 -0.00003516	  3.26413207  0.00169046 -0.00004962 	  3.26413207  0.00621630 -0.00011724 
  3.28914457  0.00295915 -0.00005758 	  3.28914457  0.00071975 -0.00003491	  3.28914457  0.00168636 -0.00004920 	  3.28914457  0.00620662 -0.00011604 
  3.31415708  0.00295438 -0.00005700 	  3.31415708  0.00071687 -0.00003470	  3.31415708  0.00168230 -0.00004882 	  3.31415708  0.00619702 -0.00011484 
  3.33916958  0.00294966 -0.00005643 	  3.33916958  0.00071398 -0.00003447	  3.33916958  0.00167824 -0.00004842 	  3.33916958  0.00618750 -0.00011366 
  3.36418209  0.00294499 -0.00005585 	  3.36418209  0.00071113 -0.00003424	  3.36418209  0.00167424 -0.00004802 	  3.36418209  0.00617810 -0.00011248 
  3.38919460  0.00294038 -0.00005529 	  3.38919460  0.00070829 -0.00003400	  3.38919460  0.00167026 -0.00004762 	  3.38919460  0.00616880 -0.00011130 
  3.41420710  0.00293580 -0.00005473 	  3.41420710  0.00070548 -0.00003379	  3.41420710  0.00166632 -0.00004724 	  3.41420710  0.00615960 -0.00011014 
  3.43921961  0.00293126 -0.00005415 	  3.43921961  0.00070267 -0.00003356	  3.43921961  0.00166240 -0.00004684 	  3.43921961  0.00615048 -0.00010896 
  3.46423212  0.00292680 -0.00005360 	  3.46423212  0.00069989 -0.00003334	  3.46423212  0.00165852 -0.00004646 	  3.46423212  0.00614146 -0.00010782 
  3.48924462  0.00292236 -0.00005304 	  3.48924462  0.00069716 -0.00003313	  3.48924462  0.00165470 -0.00004608 	  3.48924462  0.00613254 -0.00010666 
  3.51425713  0.00291797 -0.00005249 	  3.51425713  0.00069441 -0.00003294	  3.51425713  0.00165088 -0.00004572 	  3.51425713  0.00612372 -0.00010550 
  3.53926963  0.00291363 -0.00005194 	  3.53926963  0.00069168 -0.00003269	  3.53926963  0.00164710 -0.00004532 	  3.53926963  0.00611500 -0.00010436 
  3.56428214  0.00290933 -0.00005139 	  3.56428214  0.00068897 -0.00003253	  3.56428214  0.00164334 -0.00004498 	  3.56428214  0.00610636 -0.00010322 
  3.58929465  0.00290508 -0.00005084 	  3.58929465  0.00068625 -0.00003230	  3.58929465  0.00163960 -0.00004460 	  3.58929465  0.00609782 -0.00010210 
  3.61430715  0.00290088 -0.00005029 	  3.61430715  0.00068359 -0.00003211	  3.61430715  0.00163592 -0.00004424 	  3.61430715  0.00608938 -0.00010096 
  3.63931966  0.00289672 -0.00004975 	  3.63931966  0.00068094 -0.00003189	  3.63931966  0.00163226 -0.00004386 	  3.63931966  0.00608102 -0.00009984 
  3.66433217  0.00289260 -0.00004921 	  3.66433217  0.00067828 -0.00003169	  3.66433217  0.00162862 -0.00004350 	  3.66433217  0.00607276 -0.00009872 
  3.68934467  0.00288853 -0.00004867 	  3.68934467  0.00067568 -0.00003149	  3.68934467  0.00162504 -0.00004314 	  3.68934467  0.00606460 -0.00009762 
  3.71435718  0.00288450 -0.00004813 	  3.71435718  0.00067307 -0.00003129	  3.71435718  0.00162146 -0.00004278 	  3.71435718  0.00605652 -0.00009650 
  3.73936968  0.00288052 -0.00004760 	  3.73936968  0.00067048 -0.00003111	  3.73936968  0.00161792 -0.00004244 	  3.73936968  0.00604854 -0.00009542 
  3.76438219  0.00287659 -0.00004708 	  3.76438219  0.00066787 -0.00003091	  3.76438219  0.00161438 -0.00004208 	  3.76438219  0.00604064 -0.00009430 
  3.78939470  0.00287269 -0.00004654 	  3.78939470  0.00066531 -0.00003073	  3.78939470  0.00161090 -0.00004174 	  3.78939470  0.00603286 -0.00009322 
  3.81440720  0.00286884 -0.00004602 	  3.81440720  0.00066278 -0.00003055	  3.81440720  0.00160746 -0.00004140 	  3.81440720  0.00602514 -0.00009212 
  3.83941971  0.00286503 -0.00004550 	  3.83941971  0.00066024 -0.00003035	  3.83941971  0.00160402 -0.00004104 	  3.83941971  0.00601752 -0.00009102 
  3.86443222  0.00286127 -0.00004497 	  3.86443222  0.00065772 -0.00003017	  3.86443222  0.00160062 -0.00004070 	  3.86443222  0.00601000 -0.00008996 
  3.88944472  0.00285756 -0.00004446 	  3.88944472  0.00065523 -0.00002998	  3.88944472  0.00159726 -0.00004036 	  3.88944472  0.00600256 -0.00008888 
  3.91445723  0.00285387 -0.00004394 	  3.91445723  0.00065274 -0.00002980	  3.91445723  0.00159392 -0.00004002 	  3.91445723  0.00599522 -0.00008780 
  3.93946973  0.00285024 -0.00004343 	  3.93946973  0.00065027 -0.00002964	  3.93946973  0.00159060 -0.00003970 	  3.93946973  0.00598796 -0.00008674 
  3.96448224  0.00284664 -0.00004292 	  3.96448224  0.00064782 -0.00002946	  3.96448224  0.00158732 -0.00003936 	  3.96448224  0.00598078 -0.00008566 
  3.98949475  0.00284310 -0.00004239 	  3.98949475  0.00064538 -0.00002927	  3.98949475  0.00158406 -0.00003902 	  3.98949475  0.00597370 -0.00008460 
  4.01450725  0.00283959 -0.00004189 	  4.01450725  0.00064294 -0.00002909	  4.01450725  0.00158082 -0.00003868 	  4.01450725  0.00596670 -0.00008354 
  4.03951976  0.00283612 -0.00004137 	  4.03951976  0.00064053 -0.00002893	  4.03951976  0.00157762 -0.00003836 	  4.03951976  0.00595980 -0.00008248 
  4.06453227  0.00283270 -0.00004087 	  4.06453227  0.00063813 -0.00002876	  4.06453227  0.00157444 -0.00003804 	  4.06453227  0.00595298 -0.00008142 
  4.08954477  0.00282933 -0.00004038 	  4.08954477  0.00063574 -0.00002860	  4.08954477  0.00157128 -0.00003772 	  4.08954477  0.00594624 -0.00008036 
  4.11455728  0.00282598 -0.00003986 	  4.11455728  0.00063337 -0.00002844	  4.11455728  0.00156816 -0.00003740 	  4.11455728  0.00593960 -0.00007932 
  4.13956978  0.00282269 -0.00003936 	  4.13956978  0.00063101 -0.00002827	  4.13956978  0.00156506 -0.00003708 	  4.13956978  0.00593304 -0.00007828 
  4.16458229  0.00281944 -0.00003886 	  4.16458229  0.00062868 -0.00002810	  4.16458229  0.00156200 -0.00003676 	  4.16458229  0.00592656 -0.00007724 
  4.18959480  0.00281621 -0.00003836 	  4.18959480  0.00062633 -0.00002794	  4.18959480  0.00155894 -0.00003644 	  4.18959480  0.00592018 -0.00007620 
  4.21460730  0.00281305 -0.00003786 	  4.21460730  0.00062401 -0.00002780	  4.21460730  0.00155592 -0.00003614 	  4.21460730  0.00591388 -0.00007516 
  4.23961981  0.00280992 -0.00003735 	  4.23961981  0.00062173 -0.00002761	  4.23961981  0.00155294 -0.00003580 	  4.23961981  0.00590766 -0.00007412 
  4.26463232  0.00280683 -0.00003686 	  4.26463232  0.00061942 -0.00002746	  4.26463232  0.00154996 -0.00003550 	  4.26463232  0.00590154 -0.00007310 
  4.28964482  0.00280379 -0.00003637 	  4.28964482  0.00061714 -0.00002731	  4.28964482  0.00154702 -0.00003520 	  4.28964482  0.00589550 -0.00007208 
  4.31465733  0.00280077 -0.00003588 	  4.31465733  0.00061489 -0.00002715	  4.31465733  0.00154412 -0.00003488 	  4.31465733  0.00588954 -0.00007104 
  4.33966983  0.00279782 -0.00003539 	  4.33966983  0.00061263 -0.00002700	  4.33966983  0.00154122 -0.00003458 	  4.33966983  0.00588366 -0.00007002 
  4.36468234  0.00279489 -0.00003490 	  4.36468234  0.00061040 -0.00002686	  4.36468234  0.00153836 -0.00003428 	  4.36468234  0.00587788 -0.00006898 
  4.38969485  0.00279200 -0.00003442 	  4.38969485  0.00060819 -0.00002669	  4.38969485  0.00153554 -0.00003396 	  4.38969485  0.00587218 -0.00006796 
  4.41470735  0.00278916 -0.00003391 	  4.41470735  0.00060595 -0.00002656	  4.41470735  0.00153270 -0.00003368 	  4.41470735  0.00586656 -0.00006696 
  4.43971986  0.00278636 -0.00003343 	  4.43971986  0.00060376 -0.00002640	  4.43971986  0.00152992 -0.00003336 	  4.43971986  0.00586102 -0.00006592 
  4.46473237  0.00278358 -0.00003294 	  4.46473237  0.00060157 -0.00002627	  4.46473237  0.00152716 -0.00003308 	  4.46473237  0.00585558 -0.00006492 
  4.48974487  0.00278087 -0.00003246 	  4.48974487  0.00059939 -0.00002610	  4.48974487  0.00152442 -0.00003276 	  4.48974487  0.00585022 -0.00006392 
  4.51475738  0.00277818 -0.00003197 	  4.51475738  0.00059722 -0.00002597	  4.51475738  0.00152170 -0.00003248 	  4.51475738  0.00584494 -0.00006290 
  4.53976988  0.00277553 -0.00003149 	  4.53976988  0.00059508 -0.00002583	  4.53976988  0.00151902 -0.00003218 	  4.53976988  0.00583974 -0.00006188 
  4.56478239  0.00277293 -0.00003102 	  4.56478239  0.00059292 -0.00002568	  4.56478239  0.00151634 -0.00003188 	  4.56478239  0.00583462 -0.00006088 
  4.58979490  0.00277037 -0.00003052 	  4.58979490  0.00059081 -0.00002556	  4.58979490  0.00151372 -0.00003160 	  4.58979490  0.00582960 -0.00005986 
  4.61480740  0.00276785 -0.00003005 	  4.61480740  0.00058867 -0.00002538	  4.61480740  0.00151108 -0.00003128 	  4.61480740  0.00582464 -0.00005886 
  4.63981991  0.00276537 -0.00002956 	  4.63981991  0.00058657 -0.00002526	  4.63981991  0.00150850 -0.00003100 	  4.63981991  0.00581980 -0.00005786 
  4.66483242  0.00276292 -0.00002909 	  4.66483242  0.00058449 -0.00002511	  4.66483242  0.00150594 -0.00003070 	  4.66483242  0.00581500 -0.00005684 
  4.68984492  0.00276052 -0.00002861 	  4.68984492  0.00058238 -0.00002498	  4.68984492  0.00150338 -0.00003042 	  4.68984492  0.00581032 -0.00005584 
  4.71485743  0.00275816 -0.00002813 	  4.71485743  0.00058031 -0.00002486	  4.71485743  0.00150086 -0.00003014 	  4.71485743  0.00580570 -0.00005484 
  4.73986993  0.00275584 -0.00002764 	  4.73986993  0.00057827 -0.00002473	  4.73986993  0.00149838 -0.00002986 	  4.73986993  0.00580118 -0.00005386 
  4.76488244  0.00275355 -0.00002716 	  4.76488244  0.00057621 -0.00002458	  4.76488244  0.00149590 -0.00002956 	  4.76488244  0.00579672 -0.00005284 
  4.78989495  0.00275131 -0.00002669 	  4.78989495  0.00057415 -0.00002446	  4.78989495  0.00149344 -0.00002928 	  4.78989495  0.00579238 -0.00005184 
  4.81490745  0.00274910 -0.00002622 	  4.81490745  0.00057213 -0.00002433	  4.81490745  0.00149102 -0.00002900 	  4.81490745  0.00578810 -0.00005084 
  4.83991996  0.00274694 -0.00002574 	  4.83991996  0.00057012 -0.00002420	  4.83991996  0.00148862 -0.00002872 	  4.83991996  0.00578390 -0.00004984 
  4.86493247  0.00274482 -0.00002526 	  4.86493247  0.00056810 -0.00002405	  4.86493247  0.00148624 -0.00002842 	  4.86493247  0.00577980 -0.00004884 
  4.88994497  0.00274272 -0.00002477 	  4.88994497  0.00056611 -0.00002395	  4.88994497  0.00148388 -0.00002816 	  4.88994497  0.00577574 -0.00004784 
  4.91495748  0.00274068 -0.00002430 	  4.91495748  0.00056413 -0.00002380	  4.91495748  0.00148156 -0.00002786 	  4.91495748  0.00577182 -0.00004684 
  4.93996998  0.00273868 -0.00002383 	  4.93996998  0.00056217 -0.00002368	  4.93996998  0.00147926 -0.00002758 	  4.93996998  0.00576794 -0.00004584 
  4.96498249  0.00273671 -0.00002336 	  4.96498249  0.00056016 -0.00002355	  4.96498249  0.00147694 -0.00002730 	  4.96498249  0.00576416 -0.00004484 
  4.98999500  0.00273479 -0.00002287 	  4.98999500  0.00055823 -0.00002342	  4.98999500  0.00147470 -0.00002702 	  4.98999500  0.00576046 -0.00004384 
  5.01500750  0.00273290 -0.00002239 	  5.01500750  0.00055628 -0.00002332	  5.01500750  0.00147246 -0.00002676 	  5.01500750  0.00575686 -0.00004284 
  5.04002001  0.00273105 -0.00002191 	  5.04002001  0.00055435 -0.00002317	  5.04002001  0.00147024 -0.00002646 	  5.04002001  0.00575332 -0.00004184 
  5.06503252  0.00272924 -0.00002144 	  5.06503252  0.00055243 -0.00002307	  5.06503252  0.00146806 -0.00002620 	  5.06503252  0.00574988 -0.00004084 
  5.09004502  0.00272748 -0.00002097 	  5.09004502  0.00055049 -0.00002294	  5.09004502  0.00146586 -0.00002592 	  5.09004502  0.00574650 -0.00003984 
  5.11505753  0.00272574 -0.00002048 	  5.11505753  0.00054859 -0.00002282	  5.11505753  0.00146372 -0.00002564 	  5.11505753  0.00574324 -0.00003884 
  5.14007004  0.00272405 -0.00002000 	  5.14007004  0.00054670 -0.00002269	  5.14007004  0.00146160 -0.00002536 	  5.14007004  0.00574002 -0.00003784 
  5.16508254  0.00272240 -0.00001953 	  5.16508254  0.00054484 -0.00002257	  5.16508254  0.00145952 -0.00002508 	  5.16508254  0.00573690 -0.00003684 
  5.19009505  0.00272079 -0.00001906 	  5.19009505  0.00054294 -0.00002247	  5.19009505  0.00145742 -0.00002482 	  5.19009505  0.00573386 -0.00003582 
  5.21510755  0.00271923 -0.00001857 	  5.21510755  0.00054110 -0.00002237	  5.21510755  0.00145538 -0.00002456 	  5.21510755  0.00573092 -0.00003482 
  5.24012006  0.00271770 -0.00001809 	  5.24012006  0.00053923 -0.00002224	  5.24012006  0.00145334 -0.00002428 	  5.24012006  0.00572806 -0.00003382 
  5.26513257  0.00271620 -0.00001761 	  5.26513257  0.00053738 -0.00002211	  5.26513257  0.00145132 -0.00002400 	  5.26513257  0.00572528 -0.00003282 
  5.29014507  0.00271475 -0.00001714 	  5.29014507  0.00053555 -0.00002199	  5.29014507  0.00144934 -0.00002372 	  5.29014507  0.00572256 -0.00003180 
  5.31515758  0.00271334 -0.00001666 	  5.31515758  0.00053371 -0.00002189	  5.31515758  0.00144736 -0.00002346 	  5.31515758  0.00571996 -0.00003078 
  5.34017009  0.00271198 -0.00001617 	  5.34017009  0.00053189 -0.00002177	  5.34017009  0.00144542 -0.00002318 	  5.34017009  0.00571742 -0.00002976 
  5.36518259  0.00271064 -0.00001569 	  5.36518259  0.00053009 -0.00002165	  5.36518259  0.00144350 -0.00002290 	  5.36518259  0.00571498 -0.00002876 
  5.39019510  0.00270934 -0.00001522 	  5.39019510  0.00052828 -0.00002153	  5.39019510  0.00144160 -0.00002262 	  5.39019510  0.00571262 -0.00002774 
  5.41520760  0.00270810 -0.00001473 	  5.41520760  0.00052651 -0.00002145	  5.41520760  0.00143974 -0.00002238 	  5.41520760  0.00571034 -0.00002672 
  5.44022011  0.00270689 -0.00001424 	  5.44022011  0.00052473 -0.00002133	  5.44022011  0.00143788 -0.00002210 	  5.44022011  0.00570814 -0.00002572 
  5.46523262  0.00270572 -0.00001375 	  5.46523262  0.00052294 -0.00002121	  5.46523262  0.00143604 -0.00002182 	  5.46523262  0.00570604 -0.00002468 
  5.49024512  0.00270458 -0.00001327 	  5.49024512  0.00052119 -0.00002109	  5.49024512  0.00143424 -0.00002154 	  5.49024512  0.00570402 -0.00002366 
  5.51525763  0.00270349 -0.00001278 	  5.51525763  0.00051942 -0.00002099	  5.51525763  0.00143244 -0.00002128 	  5.51525763  0.00570206 -0.00002262 
  5.54027014  0.00270245 -0.00001229 	  5.54027014  0.00051770 -0.00002090	  5.54027014  0.00143070 -0.00002102 	  5.54027014  0.00570022 -0.00002160 
  5.56528264  0.00270143 -0.00001181 	  5.56528264  0.00051597 -0.00002078	  5.56528264  0.00142896 -0.00002074 	  5.56528264  0.00569846 -0.00002056 
  5.59029515  0.00270046 -0.00001131 	  5.59029515  0.00051424 -0.00002066	  5.59029515  0.00142724 -0.00002046 	  5.59029515  0.00569678 -0.00001954 
  5.61530765  0.00269954 -0.00001082 	  5.61530765  0.00051252 -0.00002056	  5.61530765  0.00142554 -0.00002020 	  5.61530765  0.00569516 -0.00001850 
  5.64032016  0.00269866 -0.00001033 	  5.64032016  0.00051083 -0.00002045	  5.64032016  0.00142388 -0.00001992 	  5.64032016  0.00569366 -0.00001746 
  5.66533267  0.00269781 -0.00000984 	  5.66533267  0.00050912 -0.00002035	  5.66533267  0.00142222 -0.00001966 	  5.66533267  0.00569224 -0.00001642 
  5.69034517  0.00269699 -0.00000933 	  5.69034517  0.00050741 -0.00002024	  5.69034517  0.00142058 -0.00001938 	  5.69034517  0.00569090 -0.00001538 
  5.71535768  0.00269623 -0.00000885 	  5.71535768  0.00050574 -0.00002012	  5.71535768  0.00141898 -0.00001910 	  5.71535768  0.00568964 -0.00001434 
  5.74037019  0.00269551 -0.00000834 	  5.74037019  0.00050407 -0.00002003	  5.74037019  0.00141740 -0.00001884 	  5.74037019  0.00568848 -0.00001328 
  5.76538269  0.00269483 -0.00000784 	  5.76538269  0.00050241 -0.00001992	  5.76538269  0.00141584 -0.00001856 	  5.76538269  0.00568740 -0.00001222 
  5.79039520  0.00269419 -0.00000734 	  5.79039520  0.00050075 -0.00001980	  5.79039520  0.00141430 -0.00001828 	  5.79039520  0.00568642 -0.00001116 
  5.81540770  0.00269360 -0.00000683 	  5.81540770  0.00049912 -0.00001971	  5.81540770  0.00141280 -0.00001802 	  5.81540770  0.00568550 -0.00001010 
  5.84042021  0.00269304 -0.00000634 	  5.84042021  0.00049745 -0.00001960	  5.84042021  0.00141128 -0.00001774 	  5.84042021  0.00568470 -0.00000904 
  5.86543272  0.00269252 -0.00000582 	  5.86543272  0.00049586 -0.00001949	  5.86543272  0.00140984 -0.00001746 	  5.86543272  0.00568398 -0.00000796 
  5.89044522  0.00269206 -0.00000532 	  5.89044522  0.00049422 -0.00001938	  5.89044522  0.00140838 -0.00001718 	  5.89044522  0.00568334 -0.00000688 
  5.91545773  0.00269161 -0.00000480 	  5.91545773  0.00049261 -0.00001930	  5.91545773  0.00140696 -0.00001692 	  5.91545773  0.00568280 -0.00000580 
  5.94047024  0.00269123 -0.00000430 	  5.94047024  0.00049101 -0.00001916	  5.94047024  0.00140556 -0.00001662 	  5.94047024  0.00568234 -0.00000474 
  5.96548274  0.00269090 -0.00000378 	  5.96548274  0.00048941 -0.00001908	  5.96548274  0.00140418 -0.00001636 	  5.96548274  0.00568198 -0.00000364 
  5.99049525  0.00269059 -0.00000326 	  5.99049525  0.00048783 -0.00001900	  5.99049525  0.00140282 -0.00001610 	  5.99049525  0.00568168 -0.00000254 
  6.01550775  0.00269033 -0.00000275 	  6.01550775  0.00048624 -0.00001889	  6.01550775  0.00140148 -0.00001582 	  6.01550775  0.00568150 -0.00000146 
  6.04052026  0.00269011 -0.00000222 	  6.04052026  0.00048468 -0.00001877	  6.04052026  0.00140018 -0.00001552 	  6.04052026  0.00568142 -0.00000034 
  6.06553277  0.00268993 -0.00000171 	  6.06553277  0.00048312 -0.00001866	  6.06553277  0.00139890 -0.00001524 	  6.06553277  0.00568142  0.00000076 
  6.09054527  0.00268981 -0.00000118 	  6.09054527  0.00048158 -0.00001856	  6.09054527  0.00139764 -0.00001496 	  6.09054527  0.00568150  0.00000186 
  6.11555778  0.00268973 -0.00000065 	  6.11555778  0.00048001 -0.00001846	  6.11555778  0.00139638 -0.00001468 	  6.11555778  0.00568168  0.00000298 
  6.14057029  0.00268968 -0.00000011 	  6.14057029  0.00047849 -0.00001836	  6.14057029  0.00139518 -0.00001440 	  6.14057029  0.00568196  0.00000412 
  6.16558279  0.00268968  0.00000041 	  6.16558279  0.00047696 -0.00001826	  6.16558279  0.00139398 -0.00001412 	  6.16558279  0.00568232  0.00000522 
  6.19059530  0.00268973  0.00000094 	  6.19059530  0.00047545 -0.00001814	  6.19059530  0.00139282 -0.00001382 	  6.19059530  0.00568278  0.00000636 
  6.21560780  0.00268982  0.00000148 	  6.21560780  0.00047393 -0.00001804	  6.21560780  0.00139166 -0.00001354 	  6.21560780  0.00568332  0.00000750 
  6.24062031  0.00268997  0.00000203 	  6.24062031  0.00047243 -0.00001795	  6.24062031  0.00139054 -0.00001326 	  6.24062031  0.00568398  0.00000866 
  6.26563282  0.00269013  0.00000256 	  6.26563282  0.00047096 -0.00001785	  6.26563282  0.00138946 -0.00001298 	  6.26563282  0.00568472  0.00000980 
  6.29064532  0.00269035  0.00000312 	  6.29064532  0.00046947 -0.00001776	  6.29064532  0.00138838 -0.00001270 	  6.29064532  0.00568558  0.00001096 
  6.31565783  0.00269063  0.00000366 	  6.31565783  0.00046798 -0.00001764	  6.31565783  0.00138732 -0.00001240 	  6.31565783  0.00568650  0.00001212 
  6.34067034  0.00269094  0.00000422 	  6.34067034  0.00046650 -0.00001753	  6.34067034  0.00138628 -0.00001210 	  6.34067034  0.00568754  0.00001330 
  6.36568284  0.00269131  0.00000477 	  6.36568284  0.00046507 -0.00001744	  6.36568284  0.00138530 -0.00001182 	  6.36568284  0.00568866  0.00001446 
  6.39069535  0.00269172  0.00000534 	  6.39069535  0.00046361 -0.00001733	  6.39069535  0.00138432 -0.00001152 	  6.39069535  0.00568990  0.00001566 
  6.41570785  0.00269218  0.00000589 	  6.41570785  0.00046217 -0.00001722	  6.41570785  0.00138336 -0.00001122 	  6.41570785  0.00569122  0.00001686 
  6.44072036  0.00269267  0.00000647 	  6.44072036  0.00046075 -0.00001712	  6.44072036  0.00138244 -0.00001092 	  6.44072036  0.00569264  0.00001806 
  6.46573287  0.00269322  0.00000704 	  6.46573287  0.00045932 -0.00001701	  6.46573287  0.00138154 -0.00001062 	  6.46573287  0.00569418  0.00001926 
  6.49074537  0.00269381  0.00000760 	  6.49074537  0.00045791 -0.00001693	  6.49074537  0.00138066 -0.00001034 	  6.49074537  0.00569580  0.00002048 
  6.51575788  0.00269446  0.00000819 	  6.51575788  0.00045648 -0.00001682	  6.51575788  0.00137978 -0.00001004 	  6.51575788  0.00569750  0.00002168 
